Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
1.06701775000000000000e+006	0.00000000000000000000e+000	1.06700000000000000000e+006	6.89653074369999969512e-003	0.00000000000000000000e+000	1.14608573910000004048e+002	0.00000000000000000000e+000	-2.87183138310841655494e-003	0.00000000000000000000e+000	6.27014519814277256071e-003	0.00000000000000000000e+000	1.31708999990485608578e+002	1	1
1.06901925000000000000e+006	0.00000000000000000000e+000	1.06900000000000000000e+006	6.94652367379999975683e-003	0.00000000000000000000e+000	1.14708747860000002561e+002	0.00000000000000000000e+000	-2.90368682418927276032e-003	0.00000000000000000000e+000	6.31053040383242752620e-003	0.00000000000000000000e+000	1.31956999990507028997e+002	1	1
1.07101825000000000000e+006	0.00000000000000000000e+000	1.07100000000000000000e+006	6.99545582760000006495e-003	0.00000000000000000000e+000	1.14812225339999997686e+002	0.00000000000000000000e+000	-2.93561321335263731777e-003	0.00000000000000000000e+000	6.34969111827435317430e-003	0.00000000000000000000e+000	1.32202999990433454514e+002	1	1
1.07301887500000000000e+006	0.00000000000000000000e+000	1.07300000000000000000e+006	7.04480148849999984056e-003	0.00000000000000000000e+000	1.14914184570000003305e+002	0.00000000000000000000e+000	-2.96769535761227856024e-003	0.00000000000000000000e+000	6.38921061452651928292e-003	0.00000000000000000000e+000	1.32448999990476295352e+002	1	1
1.07501875000000000000e+006	0.00000000000000000000e+000	1.07500000000000000000e+006	7.09444750100000041948e-003	0.00000000000000000000e+000	1.15004776000000006775e+002	0.00000000000000000000e+000	-2.99877880476452380459e-003	0.00000000000000000000e+000	6.42950317089432607509e-003	0.00000000000000000000e+000	1.32693999990471638739e+002	1	1
1.07701887500000000000e+006	0.00000000000000000000e+000	1.07700000000000000000e+006	7.14418292049999979765e-003	0.00000000000000000000e+000	1.15107780460000000744e+002	0.00000000000000000000e+000	-3.03143655134678309884e-003	0.00000000000000000000e+000	6.46913765788939033874e-003	0.00000000000000000000e+000	1.32938999990466982126e+002	1	1
1.07901825000000000000e+006	0.00000000000000000000e+000	1.07900000000000000000e+006	7.19322124499999996511e-003	0.00000000000000000000e+000	1.15198333739999995373e+002	0.00000000000000000000e+000	-3.06253513932331798350e-003	0.00000000000000000000e+000	6.50871034844301924599e-003	0.00000000000000000000e+000	1.33186999990488402545e+002	1	1
1.08101850000000000000e+006	0.00000000000000000000e+000	1.08100000000000000000e+006	7.24198902030000028762e-003	0.00000000000000000000e+000	1.15288734439999998926e+002	0.00000000000000000000e+000	-3.09363332141005236559e-003	0.00000000000000000000e+000	6.54796440451589200488e-003	0.00000000000000000000e+000	1.33433999990462325513e+002	1	1
1.08301800000000000000e+006	0.00000000000000000000e+000	1.08300000000000000000e+006	7.29129789400000030003e-003	0.00000000000000000000e+000	1.15383117679999998018e+002	0.00000000000000000000e+000	-3.12555275087674552109e-003	0.00000000000000000000e+000	6.58740806239720057963e-003	0.00000000000000000000e+000	1.33677999990410171449e+002	1	1
1.08501812500000000000e+006	0.00000000000000000000e+000	1.08500000000000000000e+006	7.32929352670000019976e-003	0.00000000000000000000e+000	1.15458198550000005866e+002	0.00000000000000000000e+000	-3.15051477526341909205e-003	0.00000000000000000000e+000	6.61761288164950094853e-003	0.00000000000000000000e+000	1.33921999990474432707e+002	1	1
1.08701887500000000000e+006	0.00000000000000000000e+000	1.08700000000000000000e+006	7.38339126109999969311e-003	0.00000000000000000000e+000	1.15557258610000005206e+002	0.00000000000000000000e+000	-3.18528986952602280111e-003	0.00000000000000000000e+000	6.66096051343818829071e-003	0.00000000000000000000e+000	1.34168999990448355675e+002	1	1
1.08901900000000000000e+006	0.00000000000000000000e+000	1.08900000000000000000e+006	7.43252178649999976912e-003	0.00000000000000000000e+000	1.15641937260000005949e+002	0.00000000000000000000e+000	-3.21639178534033776807e-003	0.00000000000000000000e+000	6.70053758962609914696e-003	0.00000000000000000000e+000	1.34412999990512616932e+002	1	1
1.09101937500000000000e+006	0.00000000000000000000e+000	1.09100000000000000000e+006	7.47948279600000025952e-003	0.00000000000000000000e+000	1.15728103640000000496e+002	0.00000000000000000000e+000	-3.24685081603788127519e-003	0.00000000000000000000e+000	6.73799841748676329317e-003	0.00000000000000000000e+000	1.34655999990412965417e+002	1	1
1.09301875000000000000e+006	0.00000000000000000000e+000	1.09300000000000000000e+006	7.52491550519999996549e-003	0.00000000000000000000e+000	1.15815414430000004131e+002	0.00000000000000000000e+000	-3.27689954375879948997e-003	0.00000000000000000000e+000	6.77394144796902939604e-003	0.00000000000000000000e+000	1.34899999990477226675e+002	1	1
1.09501850000000000000e+006	0.00000000000000000000e+000	1.09500000000000000000e+006	7.56964739409999969044e-003	0.00000000000000000000e+000	1.15910934449999999174e+002	0.00000000000000000000e+000	-3.30773473207312358399e-003	0.00000000000000000000e+000	6.80870418018304345703e-003	0.00000000000000000000e+000	1.35142999990493990481e+002	1	1
1.09701987500000000000e+006	0.00000000000000000000e+000	1.09700000000000000000e+006	7.61146144939999977352e-003	0.00000000000000000000e+000	1.15986846920000004957e+002	0.00000000000000000000e+000	-3.33507427776488091231e-003	0.00000000000000000000e+000	6.84190214468852198060e-003	0.00000000000000000000e+000	1.35387999990489333868e+002	1	1
1.09901925000000000000e+006	0.00000000000000000000e+000	1.09900000000000000000e+006	7.66049884260000014946e-003	0.00000000000000000000e+000	1.16069625849999994216e+002	0.00000000000000000000e+000	-3.36650585361409921542e-003	0.00000000000000000000e+000	6.88112497016715642800e-003	0.00000000000000000000e+000	1.35633999990415759385e+002	1	1
1.10101900000000000000e+006	0.00000000000000000000e+000	1.10100000000000000000e+006	7.71432975309999970082e-003	0.00000000000000000000e+000	1.16157012940000001322e+002	0.00000000000000000000e+000	-3.40072738925521799239e-003	0.00000000000000000000e+000	6.92430045300846883083e-003	0.00000000000000000000e+000	1.35880999990506097674e+002	1	1
1.10301925000000000000e+006	0.00000000000000000000e+000	1.10300000000000000000e+006	7.76539510120000022603e-003	0.00000000000000000000e+000	1.16236373900000003800e+002	0.00000000000000000000e+000	-3.43288977371295281338e-003	0.00000000000000000000e+000	6.96538792022942561399e-003	0.00000000000000000000e+000	1.36126999990432523191e+002	1	1
1.10501987500000000000e+006	0.00000000000000000000e+000	1.10500000000000000000e+006	7.81596824530000032494e-003	0.00000000000000000000e+000	1.16318664549999994051e+002	0.00000000000000000000e+000	-3.46531248726075899111e-003	0.00000000000000000000e+000	7.00578111113761645840e-003	0.00000000000000000000e+000	1.36370999990496784449e+002	1	1
1.10701987500000000000e+006	0.00000000000000000000e+000	1.10700000000000000000e+006	7.86761660130000026192e-003	0.00000000000000000000e+000	1.16402709959999995704e+002	0.00000000000000000000e+000	-3.49855218173400570741e-003	0.00000000000000000000e+000	7.04695137039667608703e-003	0.00000000000000000000e+000	1.36613999990513548255e+002	1	1
1.10901975000000000000e+006	0.00000000000000000000e+000	1.10900000000000000000e+006	7.91673175990000033142e-003	0.00000000000000000000e+000	1.16479446409999994216e+002	0.00000000000000000000e+000	-3.52988635471992908549e-003	0.00000000000000000000e+000	7.08622213037182497458e-003	0.00000000000000000000e+000	1.36863999990513548255e+002	1	1
1.11101912500000000000e+006	0.00000000000000000000e+000	1.11100000000000000000e+006	7.96503573660000026291e-003	0.00000000000000000000e+000	1.16552078249999993886e+002	0.00000000000000000000e+000	-3.56045888064075591664e-003	0.00000000000000000000e+000	7.12495100646884978873e-003	0.00000000000000000000e+000	1.37109999990439973772e+002	1	1
1.11302000000000000000e+006	0.00000000000000000000e+000	1.11300000000000000000e+006	8.01246054469999940961e-003	0.00000000000000000000e+000	1.16630355829999999173e+002	0.00000000000000000000e+000	-3.59144702437043080237e-003	0.00000000000000000000e+000	7.16247389185573155729e-003	0.00000000000000000000e+000	1.37354999990435317159e+002	1	1
1.11501987500000000000e+006	0.00000000000000000000e+000	1.11500000000000000000e+006	8.06143134830000079871e-003	0.00000000000000000000e+000	1.16701004029999992895e+002	0.00000000000000000000e+000	-3.62228021263801599344e-003	0.00000000000000000000e+000	7.20178876699983840787e-003	0.00000000000000000000e+000	1.37589999990421347320e+002	1	1
1.11701937500000000000e+006	0.00000000000000000000e+000	1.11700000000000000000e+006	8.10986477879999979879e-003	0.00000000000000000000e+000	1.16783592220000002726e+002	0.00000000000000000000e+000	-3.65448252580779803927e-003	0.00000000000000000000e+000	7.23979724847224111878e-003	0.00000000000000000000e+000	1.37843999990494921803e+002	1	1
1.11901962500000000000e+006	0.00000000000000000000e+000	1.11900000000000000000e+006	8.15584696830000052681e-003	0.00000000000000000000e+000	1.16852981569999997191e+002	0.00000000000000000000e+000	-3.68401804259815834897e-003	0.00000000000000000000e+000	7.27638995877348104119e-003	0.00000000000000000000e+000	1.38088999990490265191e+002	1	1
1.12101850000000000000e+006	0.00000000000000000000e+000	1.12100000000000000000e+006	8.20382963870000016249e-003	0.00000000000000000000e+000	1.16923629759999997191e+002	0.00000000000000000000e+000	-3.71471401498788987225e-003	0.00000000000000000000e+000	7.31462374477765808062e-003	0.00000000000000000000e+000	1.38335999990464188159e+002	1	1
1.12302000000000000000e+006	0.00000000000000000000e+000	1.12300000000000000000e+006	8.25825054200000040205e-003	0.00000000000000000000e+000	1.16995491029999996613e+002	0.00000000000000000000e+000	-3.74858796250371068687e-003	0.00000000000000000000e+000	7.35845026495495022761e-003	0.00000000000000000000e+000	1.38582999990438111126e+002	1	1
1.12501900000000000000e+006	0.00000000000000000000e+000	1.12500000000000000000e+006	8.30761622639999974815e-003	0.00000000000000000000e+000	1.17079078670000001239e+002	0.00000000000000000000e+000	-3.78179129826929430469e-003	0.00000000000000000000e+000	7.39692787185864189525e-003	0.00000000000000000000e+000	1.38827999990433454514e+002	1	1
1.12701937500000000000e+006	0.00000000000000000000e+000	1.12700000000000000000e+006	8.35359375919999917748e-003	0.00000000000000000000e+000	1.17132118230000003223e+002	0.00000000000000000000e+000	-3.80960489369333923926e-003	0.00000000000000000000e+000	7.43434188396612134764e-003	0.00000000000000000000e+000	1.39072999990428797901e+002	1	1
1.12902100000000000000e+006	0.00000000000000000000e+000	1.12900000000000000000e+006	8.40067584070000074326e-003	0.00000000000000000000e+000	1.17199035640000005287e+002	0.00000000000000000000e+000	-3.83980549334137074777e-003	0.00000000000000000000e+000	7.47176340322859133120e-003	0.00000000000000000000e+000	1.39316999990493059158e+002	1	1
1.13101925000000000000e+006	0.00000000000000000000e+000	1.13100000000000000000e+006	8.44835676249999951992e-003	0.00000000000000000000e+000	1.17285285950000002231e+002	0.00000000000000000000e+000	-3.87290672174067217987e-003	0.00000000000000000000e+000	7.50835038548251180318e-003	0.00000000000000000000e+000	1.39559999990509822965e+002	1	1
1.13301987500000000000e+006	0.00000000000000000000e+000	1.13300000000000000000e+006	8.49394593390000000876e-003	0.00000000000000000000e+000	1.17349372860000002561e+002	0.00000000000000000000e+000	-3.90224694752592691713e-003	0.00000000000000000000e+000	7.54450702753605567663e-003	0.00000000000000000000e+000	1.39805999990436248481e+002	1	1
1.13501975000000000000e+006	0.00000000000000000000e+000	1.13500000000000000000e+006	8.53034108880000065123e-003	0.00000000000000000000e+000	1.17403366090000005784e+002	0.00000000000000000000e+000	-3.92610579219301088910e-003	0.00000000000000000000e+000	7.57313755320594087644e-003	0.00000000000000000000e+000	1.40050999990431591868e+002	1	1
1.13701950000000000000e+006	0.00000000000000000000e+000	1.13700000000000000000e+006	8.58078524470000034152e-003	0.00000000000000000000e+000	1.17469223020000001156e+002	0.00000000000000000000e+000	-3.95807639353338951149e-003	0.00000000000000000000e+000	7.61337682494535143707e-003	0.00000000000000000000e+000	1.40293999990448355675e+002	1	1
1.13901962500000000000e+006	0.00000000000000000000e+000	1.13900000000000000000e+006	8.63004662100000027869e-003	0.00000000000000000000e+000	1.17543869020000002479e+002	0.00000000000000000000e+000	-3.99077169918203144422e-003	0.00000000000000000000e+000	7.65189165668472316695e-003	0.00000000000000000000e+000	1.40538999990443699062e+002	1	1
1.14101975000000000000e+006	0.00000000000000000000e+000	1.14100000000000000000e+006	8.67740530519999983539e-003	0.00000000000000000000e+000	1.17607238769999995043e+002	0.00000000000000000000e+000	-4.02117872253272660987e-003	0.00000000000000000000e+000	7.68943980483384557228e-003	0.00000000000000000000e+000	1.40783999990439042449e+002	1	1
1.14301975000000000000e+006	0.00000000000000000000e+000	1.14300000000000000000e+006	8.72586201880000064679e-003	0.00000000000000000000e+000	1.17670036319999994134e+002	0.00000000000000000000e+000	-4.05210639248681191160e-003	0.00000000000000000000e+000	7.72794291872707424934e-003	0.00000000000000000000e+000	1.41028999990434385836e+002	1	1
1.14502000000000000000e+006	0.00000000000000000000e+000	1.14500000000000000000e+006	8.77310335640000063528e-003	0.00000000000000000000e+000	1.17731101989999999091e+002	0.00000000000000000000e+000	-4.08232296818371743347e-003	0.00000000000000000000e+000	7.76543506092972415922e-003	0.00000000000000000000e+000	1.41280999990412965417e+002	1	1
1.14701937500000000000e+006	0.00000000000000000000e+000	1.14700000000000000000e+006	8.82249791180000041135e-003	0.00000000000000000000e+000	1.17796836850000005370e+002	0.00000000000000000000e+000	-4.11426403029873342942e-003	0.00000000000000000000e+000	7.80444110059813189045e-003	0.00000000000000000000e+000	1.41527999990503303707e+002	1	1
1.14902025000000000000e+006	0.00000000000000000000e+000	1.14900000000000000000e+006	8.87107662860000048544e-003	0.00000000000000000000e+000	1.17858108520000001818e+002	0.00000000000000000000e+000	-4.14530771858804669011e-003	0.00000000000000000000e+000	7.84298568586654434864e-003	0.00000000000000000000e+000	1.41770999990520067513e+002	1	1
1.15101912500000000000e+006	0.00000000000000000000e+000	1.15100000000000000000e+006	8.91899783160000035609e-003	0.00000000000000000000e+000	1.17920570369999992977e+002	0.00000000000000000000e+000	-4.17629436311059594467e-003	0.00000000000000000000e+000	7.88080501679467790299e-003	0.00000000000000000000e+000	1.42015999990515410900e+002	1	1
1.15302037500000000000e+006	0.00000000000000000000e+000	1.15300000000000000000e+006	8.96630436179999927571e-003	0.00000000000000000000e+000	1.17980697629999994547e+002	0.00000000000000000000e+000	-4.20675732195438609878e-003	0.00000000000000000000e+000	7.91819466435480200095e-003	0.00000000000000000000e+000	1.42260999990510754287e+002	1	1
1.15502037500000000000e+006	0.00000000000000000000e+000	1.15500000000000000000e+006	9.01371520009999933898e-003	0.00000000000000000000e+000	1.18042266850000004297e+002	0.00000000000000000000e+000	-4.23755258305766584898e-003	0.00000000000000000000e+000	7.95551442801375845171e-003	0.00000000000000000000e+000	1.42508999990415759385e+002	1	1
1.15702025000000000000e+006	0.00000000000000000000e+000	1.15700000000000000000e+006	9.06124804170000026915e-003	0.00000000000000000000e+000	1.18100509639999998512e+002	0.00000000000000000000e+000	-4.26802630352021619003e-003	0.00000000000000000000e+000	7.99313252396528436949e-003	0.00000000000000000000e+000	1.42755999990506097674e+002	1	1
1.15902000000000000000e+006	0.00000000000000000000e+000	1.15900000000000000000e+006	9.10768564790000005604e-003	0.00000000000000000000e+000	1.18161186220000004710e+002	0.00000000000000000000e+000	-4.29840508029295364362e-003	0.00000000000000000000e+000	8.02954865647349975977e-003	0.00000000000000000000e+000	1.43002999990480020642e+002	1	1
1.16101937500000000000e+006	0.00000000000000000000e+000	1.16100000000000000000e+006	9.15530323979999935413e-003	0.00000000000000000000e+000	1.18223632809999998017e+002	0.00000000000000000000e+000	-4.32967295490179100714e-003	0.00000000000000000000e+000	8.06681532677452385605e-003	0.00000000000000000000e+000	1.43247999990475364029e+002	1	1
1.16301962500000000000e+006	0.00000000000000000000e+000	1.16300000000000000000e+006	9.20195225629999967454e-003	0.00000000000000000000e+000	1.18278175349999997934e+002	0.00000000000000000000e+000	-4.35945027200048199068e-003	0.00000000000000000000e+000	8.10377187815523175596e-003	0.00000000000000000000e+000	1.43491999990423209965e+002	1	1
1.16502075000000000000e+006	0.00000000000000000000e+000	1.16500000000000000000e+006	9.24847368150000063991e-003	0.00000000000000000000e+000	1.18353317259999997191e+002	0.00000000000000000000e+000	-4.39216776865878656688e-003	0.00000000000000000000e+000	8.13898812687136562205e-003	0.00000000000000000000e+000	1.43736999990418553352e+002	1	1
1.16702062500000000000e+006	0.00000000000000000000e+000	1.16700000000000000000e+006	9.29560046639999956741e-003	0.00000000000000000000e+000	1.18408950809999993226e+002	0.00000000000000000000e+000	-4.42248967584595812502e-003	0.00000000000000000000e+000	8.17617105361499903193e-003	0.00000000000000000000e+000	1.43979999990435317159e+002	1	1
1.16902012500000000000e+006	0.00000000000000000000e+000	1.16900000000000000000e+006	9.34287905690000045067e-003	0.00000000000000000000e+000	1.18463417050000003883e+002	0.00000000000000000000e+000	-4.45279292762207432738e-003	0.00000000000000000000e+000	8.21352690478210391289e-003	0.00000000000000000000e+000	1.44222999990452080965e+002	1	1
1.17102062500000000000e+006	0.00000000000000000000e+000	1.17100000000000000000e+006	9.39098745580000011934e-003	0.00000000000000000000e+000	1.18518287659999998596e+002	0.00000000000000000000e+000	-4.48362559149926946656e-003	0.00000000000000000000e+000	8.25152997632837802156e-003	0.00000000000000000000e+000	1.44468999990494921803e+002	1	1
1.17302125000000000000e+006	0.00000000000000000000e+000	1.17300000000000000000e+006	9.43924300370000031457e-003	0.00000000000000000000e+000	1.18574119569999993473e+002	0.00000000000000000000e+000	-4.51474456683609651209e-003	0.00000000000000000000e+000	8.28953496760363207907e-003	0.00000000000000000000e+000	1.44715999990468844771e+002	1	1
1.17502000000000000000e+006	0.00000000000000000000e+000	1.17500000000000000000e+006	9.48460120710000083311e-003	0.00000000000000000000e+000	1.18623870850000002974e+002	0.00000000000000000000e+000	-4.54367005391066551556e-003	0.00000000000000000000e+000	8.32542626529826634840e-003	0.00000000000000000000e+000	1.44961999990511685610e+002	1	1
1.17702162500000000000e+006	0.00000000000000000000e+000	1.17700000000000000000e+006	9.53366979960000061889e-003	0.00000000000000000000e+000	1.18679382320000001982e+002	0.00000000000000000000e+000	-4.57528247533283815435e-003	0.00000000000000000000e+000	8.36406899294340686057e-003	0.00000000000000000000e+000	1.45206999990507028997e+002	1	1
1.17901975000000000000e+006	0.00000000000000000000e+000	1.17900000000000000000e+006	9.58397611980000077581e-003	0.00000000000000000000e+000	1.18734748839999994630e+002	0.00000000000000000000e+000	-4.60754780503659124025e-003	0.00000000000000000000e+000	8.40375520164641544307e-003	0.00000000000000000000e+000	1.45453999990480951965e+002	1	1
1.18102150000000000000e+006	0.00000000000000000000e+000	1.18100000000000000000e+006	9.63206775489999951489e-003	0.00000000000000000000e+000	1.18786521910000004709e+002	0.00000000000000000000e+000	-4.63829805072326750021e-003	0.00000000000000000000e+000	8.44173681345498222450e-003	0.00000000000000000000e+000	1.45699999990407377481e+002	1	1
1.18302037500000000000e+006	0.00000000000000000000e+000	1.18300000000000000000e+006	9.68528725209999961920e-003	0.00000000000000000000e+000	1.18846961980000003223e+002	0.00000000000000000000e+000	-4.67287737588488634455e-003	0.00000000000000000000e+000	8.48345484962547205510e-003	0.00000000000000000000e+000	1.45942999990424141288e+002	1	1
1.18501987500000000000e+006	0.00000000000000000000e+000	1.18500000000000000000e+006	9.73186828199999916233e-003	0.00000000000000000000e+000	1.18897140500000006114e+002	0.00000000000000000000e+000	-4.70281498059373515713e-003	0.00000000000000000000e+000	8.52014034605655737331e-003	0.00000000000000000000e+000	1.46188999990466982126e+002	1	1
1.18702087500000000000e+006	0.00000000000000000000e+000	1.18700000000000000000e+006	9.77895408869999989421e-003	0.00000000000000000000e+000	1.18945144650000003139e+002	0.00000000000000000000e+000	-4.73273997432148863657e-003	0.00000000000000000000e+000	8.55740120622855253429e-003	0.00000000000000000000e+000	1.46435999990440905094e+002	1	1
1.18902000000000000000e+006	0.00000000000000000000e+000	1.18900000000000000000e+006	9.82446130370000052234e-003	0.00000000000000000000e+000	1.18995986939999994547e+002	0.00000000000000000000e+000	-4.76239119769153451678e-003	0.00000000000000000000e+000	8.59300122122933981994e-003	0.00000000000000000000e+000	1.46682999990414828062e+002	1	1
1.19102062500000000000e+006	0.00000000000000000000e+000	1.19100000000000000000e+006	9.87126491959999970149e-003	0.00000000000000000000e+000	1.19043830869999993638e+002	0.00000000000000000000e+000	-4.79228713588504204313e-003	0.00000000000000000000e+000	8.62993946213739746010e-003	0.00000000000000000000e+000	1.46925999990431591868e+002	1	1
1.19302075000000000000e+006	0.00000000000000000000e+000	1.19300000000000000000e+006	9.91771742700000083492e-003	0.00000000000000000000e+000	1.19094673159999999257e+002	0.00000000000000000000e+000	-4.82253088005394053156e-003	0.00000000000000000000e+000	8.66627456712200372468e-003	0.00000000000000000000e+000	1.47169999990495853126e+002	1	1
1.19501987500000000000e+006	0.00000000000000000000e+000	1.19500000000000000000e+006	9.96362883600000054374e-003	0.00000000000000000000e+000	1.19141632079999993721e+002	0.00000000000000000000e+000	-4.85198951634247237913e-003	0.00000000000000000000e+000	8.70241904960186718476e-003	0.00000000000000000000e+000	1.47416999990469776094e+002	1	1
1.19701962500000000000e+006	0.00000000000000000000e+000	1.19700000000000000000e+006	1.00080519909999995226e-002	0.00000000000000000000e+000	1.19188957209999998099e+002	0.00000000000000000000e+000	-4.88084066829279003552e-003	0.00000000000000000000e+000	8.73719056821460442197e-003	0.00000000000000000000e+000	1.47663999990443699062e+002	1	1
1.19901975000000000000e+006	0.00000000000000000000e+000	1.19900000000000000000e+006	1.00537398830000002797e-002	0.00000000000000000000e+000	1.19257865910000006693e+002	0.00000000000000000000e+000	-4.91367475775416739231e-003	0.00000000000000000000e+000	8.77117358225422243112e-003	0.00000000000000000000e+000	1.47909999990486539900e+002	1	1
1.20102200000000000000e+006	0.00000000000000000000e+000	1.20100000000000000000e+006	1.01001253349999996906e-002	0.00000000000000000000e+000	1.19304046630000001983e+002	0.00000000000000000000e+000	-4.94344585764139657358e-003	0.00000000000000000000e+000	8.80766000906466409170e-003	0.00000000000000000000e+000	1.48152999990503303707e+002	1	1
1.20302162500000000000e+006	0.00000000000000000000e+000	1.20300000000000000000e+006	1.01467501369999994060e-002	0.00000000000000000000e+000	1.19353149410000000330e+002	0.00000000000000000000e+000	-4.97384731771596377142e-003	0.00000000000000000000e+000	8.84405909086767756666e-003	0.00000000000000000000e+000	1.48397999990498647094e+002	1	1
1.20502162500000000000e+006	0.00000000000000000000e+000	1.20500000000000000000e+006	1.01926764470000007223e-002	0.00000000000000000000e+000	1.19406021120000005453e+002	0.00000000000000000000e+000	-5.00455596868921992471e-003	0.00000000000000000000e+000	8.87947479919199214593e-003	0.00000000000000000000e+000	1.48643999990425072610e+002	1	1
1.20702225000000000000e+006	0.00000000000000000000e+000	1.20700000000000000000e+006	1.02368369699999996192e-002	0.00000000000000000000e+000	1.19449096679999996695e+002	0.00000000000000000000e+000	-5.03294175951775682454e-003	0.00000000000000000000e+000	8.91416448107510903109e-003	0.00000000000000000000e+000	1.48889999990467913449e+002	1	1
1.20902087500000000000e+006	0.00000000000000000000e+000	1.20900000000000000000e+006	1.02852527049999992875e-002	0.00000000000000000000e+000	1.19496582029999999008e+002	0.00000000000000000000e+000	-5.06416640626545025428e-003	0.00000000000000000000e+000	8.95213057407912710106e-003	0.00000000000000000000e+000	1.49134999990463256836e+002	1	1
1.21101925000000000000e+006	0.00000000000000000000e+000	1.21100000000000000000e+006	1.03303901849999997531e-002	0.00000000000000000000e+000	1.19541679380000005040e+002	0.00000000000000000000e+000	-5.09346636338811869366e-003	0.00000000000000000000e+000	8.98741129465977818536e-003	0.00000000000000000000e+000	1.49380999990506097674e+002	1	1
1.21302012500000000000e+006	0.00000000000000000000e+000	1.21300000000000000000e+006	1.03758871559999996809e-002	0.00000000000000000000e+000	1.19588317869999997356e+002	0.00000000000000000000e+000	-5.12324517582860797932e-003	0.00000000000000000000e+000	9.02282622809475777503e-003	0.00000000000000000000e+000	1.49625999990501441061e+002	1	1
1.21502225000000000000e+006	0.00000000000000000000e+000	1.21500000000000000000e+006	1.04237198829999992006e-002	0.00000000000000000000e+000	1.19632904049999993390e+002	0.00000000000000000000e+000	-5.15391543311471533179e-003	0.00000000000000000000e+000	9.06041345124776638376e-003	0.00000000000000000000e+000	1.49874999990453943610e+002	1	1
1.21702075000000000000e+006	0.00000000000000000000e+000	1.21700000000000000000e+006	1.04706697169999994601e-002	0.00000000000000000000e+000	1.19678962709999993308e+002	0.00000000000000000000e+000	-5.18444393446102630429e-003	0.00000000000000000000e+000	9.09705806362315870517e-003	0.00000000000000000000e+000	1.50117999990470707417e+002	1	1
1.21902050000000000000e+006	0.00000000000000000000e+000	1.21900000000000000000e+006	1.05161285030000006130e-002	0.00000000000000000000e+000	1.19722114559999994299e+002	0.00000000000000000000e+000	-5.21383202590889986705e-003	0.00000000000000000000e+000	9.13262910104290469293e-003	0.00000000000000000000e+000	1.50363999990513548255e+002	1	1
1.22102112500000000000e+006	0.00000000000000000000e+000	1.22100000000000000000e+006	1.05631556360000003481e-002	0.00000000000000000000e+000	1.19768333440000006362e+002	0.00000000000000000000e+000	-5.24454606269222391168e-003	0.00000000000000000000e+000	9.16924171274037524970e-003	0.00000000000000000000e+000	1.50607999990461394191e+002	1	1
1.22302225000000000000e+006	0.00000000000000000000e+000	1.22300000000000000000e+006	1.06109026820000000579e-002	0.00000000000000000000e+000	1.19812042239999996696e+002	0.00000000000000000000e+000	-5.27527715111762631611e-003	0.00000000000000000000e+000	9.20666642741937817085e-003	0.00000000000000000000e+000	1.50853999990504235029e+002	1	1
1.22502075000000000000e+006	0.00000000000000000000e+000	1.22500000000000000000e+006	1.06576550749999995199e-002	0.00000000000000000000e+000	1.19863693240000003470e+002	0.00000000000000000000e+000	-5.30685443825571617760e-003	0.00000000000000000000e+000	9.24245138850288312782e-003	0.00000000000000000000e+000	1.51097999990452080965e+002	1	1
1.22702150000000000000e+006	0.00000000000000000000e+000	1.22700000000000000000e+006	1.07035432010000007563e-002	0.00000000000000000000e+000	1.19912834169999996448e+002	0.00000000000000000000e+000	-5.33766304499237471265e-003	0.00000000000000000000e+000	9.27767159764755072748e-003	0.00000000000000000000e+000	1.51341999990516342223e+002	1	1
1.22901987500000000000e+006	0.00000000000000000000e+000	1.22900000000000000000e+006	1.07501009479999999618e-002	0.00000000000000000000e+000	1.19957733149999995703e+002	0.00000000000000000000e+000	-5.36818083541145459753e-003	0.00000000000000000000e+000	9.31382332399061964312e-003	0.00000000000000000000e+000	1.51590999990468844771e+002	1	1
1.23102162500000000000e+006	0.00000000000000000000e+000	1.23100000000000000000e+006	1.07970554380000006989e-002	0.00000000000000000000e+000	1.20000228879999994547e+002	0.00000000000000000000e+000	-5.39856473752437296398e-003	0.00000000000000000000e+000	9.35050292262420458533e-003	0.00000000000000000000e+000	1.51833999990485608578e+002	1	1
1.23302187500000000000e+006	0.00000000000000000000e+000	1.23300000000000000000e+006	1.08436727899999998254e-002	0.00000000000000000000e+000	1.20054473880000003305e+002	0.00000000000000000000e+000	-5.43076198869448835416e-003	0.00000000000000000000e+000	9.38573725387289309330e-003	0.00000000000000000000e+000	1.52079999990412034094e+002	1	1
1.23502087500000000000e+006	0.00000000000000000000e+000	1.23500000000000000000e+006	1.08896661549999999169e-002	0.00000000000000000000e+000	1.20100769040000002974e+002	0.00000000000000000000e+000	-5.46141061757656441633e-003	0.00000000000000000000e+000	9.42113703507036631679e-003	0.00000000000000000000e+000	1.52324999990407377481e+002	1	1
1.23702075000000000000e+006	0.00000000000000000000e+000	1.23700000000000000000e+006	1.09370416030000004032e-002	0.00000000000000000000e+000	1.20142364499999999339e+002	0.00000000000000000000e+000	-5.49203830697315639742e-003	0.00000000000000000000e+000	9.45813904848582034934e-003	0.00000000000000000000e+000	1.52572999990428797901e+002	1	1
